date,open,high,low,close,volume,trades,quote_volume,fear_greed_value,fear_greed_class,cs_spread,parkinson_vol,realized_vol,returns,log_volume,regime,is_extreme,macro_sentiment,uncertainty,volatility
2021-10-26,4220.36,4297.0,4090.21,4131.52,414498.1599,1285913,1739912498.469915,76,Extreme Greed,217.42540888629705,0.0348427518277887,0.5027771660381685,-0.021277423925354973,12.934823814223146,extreme_greed,True,0.52,0.0348427518277887,0.5027771660381685
2021-10-27,4131.52,4307.0,3909.0,3922.0,704604.25,1872190,2874313313.398058,73,Greed,285.41758656978124,0.036549324176308726,0.5451249990493985,-0.052043650230062355,13.46539157666217,greed,False,0.46,0.036549324176308726,0.5451249990493985
2021-10-28,3921.99,4295.0,3890.17,4286.02,626378.5055,1711575,2587268364.261439,66,Greed,887.4247357199152,0.0384173066028316,0.6194143553705885,0.0887568356219197,13.347710108734093,greed,False,0.32,0.0384173066028316,0.6194143553705885
2021-10-29,4286.01,4460.47,4265.97,4418.89,559231.07691,1799386,2440933126.0486555,70,Greed,0.0,0.03871127637422966,0.6234775969650019,0.03052996993308751,13.234318042230958,greed,False,0.4,0.03871127637422966,0.6234775969650019
2021-10-30,4418.89,4434.06,4232.2,4322.68,340223.069,1035476,1469664811.936835,73,Greed,288.6285554327995,0.03846470815419248,0.6000112452344668,-0.02201295305292249,12.737356766756596,greed,False,0.46,0.03846470815419248,0.6000112452344668
2021-10-31,4322.68,4399.14,4164.35,4287.21,412856.2893,1303438,1764886607.687624,74,Greed,222.39781890935743,0.03794052025846693,0.5964207085631821,-0.008239408555731414,12.930854843591717,greed,False,0.48,0.03794052025846693,0.5964207085631821
2021-11-01,4287.48,4386.58,4146.3,4319.43,417620.7073,1134036,1794319887.30236,74,Greed,469.0469497788046,0.03828553630750994,0.5897860702783392,0.007487277385632659,12.942328900767558,greed,False,0.48,0.03828553630750994,0.5897860702783392
2021-11-02,4319.43,4599.6,4284.43,4589.89,468184.79301,1657233,2083371519.8068273,73,Greed,0.0,0.03870375674983237,0.6116924291457605,0.06073260953753246,13.056618353823303,greed,False,0.46,0.03870375674983237,0.6116924291457605
2021-11-03,4589.68,4665.87,4455.0,4603.35,448658.35125,1580640,2051737308.012625,76,Extreme Greed,0.0,0.03823755682013612,0.5959263538925366,0.00292824066767199,13.014016966728823,extreme_greed,True,0.52,0.03823755682013612,0.5959263538925366
2021-11-04,4603.35,4606.65,4420.08,4532.32,368218.25695,1019675,1663942873.793036,73,Greed,191.10885204571275,0.03815319351874359,0.6010115651088361,-0.0155503496356356,12.816431130881021,greed,False,0.46,0.03815319351874359,0.6010115651088361
2021-11-05,4532.31,4570.05,4438.8,4474.24,305651.7244,893068,1375503505.227947,73,Greed,223.0033911389034,0.03791451106440612,0.6021889492497416,-0.012897444774280788,12.630201577188053,greed,False,0.46,0.03791451106440612,0.6021889492497416
2021-11-06,4474.24,4530.0,4326.17,4518.0,322154.0973,868676,1429791261.319524,71,Greed,0.0,0.0371112573017402,0.6020901848106026,0.009732913144382904,12.68278527309525,greed,False,0.42,0.0371112573017402,0.6020901848106026
2021-11-07,4518.0,4637.98,4502.37,4612.59,243596.5952,834745,1115635571.36518,73,Greed,0.0,0.03652024515062435,0.5890707381708302,0.020720103325595696,12.403268837708705,greed,False,0.46,0.03652024515062435,0.5890707381708302
2021-11-08,4612.59,4822.97,4612.0,4807.98,391102.31806,1344244,1850800839.6928575,75,Greed,0.0,0.03660581290121452,0.5932814943895628,0.04148751611907041,12.876724487752377,greed,False,0.5,0.03660581290121452,0.5932814943895628
2021-11-09,4807.98,4838.28,4713.89,4732.33,311267.57998,995668,1489567265.6696913,84,Extreme Greed,93.22277319975474,0.03494196610994989,0.55562906082998,-0.015859355851561986,12.648408207029467,extreme_greed,True,0.68,0.03494196610994989,0.55562906082998
2021-11-10,4732.33,4868.0,4461.93,4628.78,553596.99163,1492374,2600175501.1604886,75,Greed,92.00119919218244,0.03497626495500499,0.5525268113570263,-0.02212434718279934,13.224192249076467,greed,False,0.5,0.03497626495500499,0.5525268113570263
2021-11-11,4628.68,4779.0,4576.47,4719.0,303688.9765,909164,1425610198.742417,77,Extreme Greed,245.52587005533536,0.03420963569951481,0.544858835682307,0.01930357828813424,12.623759353042182,extreme_greed,True,0.54,0.03420963569951481,0.544858835682307
2021-11-12,4719.0,4809.71,4507.85,4665.46,461580.0415,1206412,2146130116.871767,74,Greed,317.0686444573427,0.03443422972529054,0.528564527059677,-0.01141047666102849,13.042410755589605,greed,False,0.48,0.03443422972529054,0.528564527059677
2021-11-13,4665.47,4707.6,4584.08,4644.28,220720.6611,731125,1026142451.546252,72,Greed,126.54267939840895,0.03381417402110117,0.5210392336400362,-0.004550081214127238,12.304653204084218,greed,False,0.44,0.03381417402110117,0.5210392336400362
2021-11-14,4644.27,4696.05,4514.12,4626.5,245309.0674,623491,1126786539.405778,74,Greed,136.5656254348207,0.03379222784573148,0.5122905330633966,-0.003835712162146753,12.410274194096633,greed,False,0.48,0.03379222784573148,0.5122905330633966
2021-11-15,4626.5,4772.01,4540.0,4563.78,375421.6601,1061676,1752738875.791921,72,Greed,194.21413138211105,0.033805978558960705,0.507877801755335,-0.013649415199348564,12.835805100191402,greed,False,0.44,0.033805978558960705,0.507877801755335
2021-11-16,4563.77,4563.77,4103.0,4209.76,735857.063,1741259,3163788841.066021,71,Greed,0.0,0.03431590383455501,0.5583292132427455,-0.08074558856416793,13.508791170969786,greed,False,0.42,0.03431590383455501,0.5583292132427455
2021-11-17,4209.59,4299.91,4063.48,4287.8,472852.1842,1146593,1980248927.711231,52,Neutral,106.56322735403515,0.03253485156940922,0.46373115990402175,0.018368141946262656,13.066538111656845,neutral,False,0.04,0.03253485156940922,0.46373115990402175
2021-11-18,4288.07,4344.81,3956.44,3996.9,576945.1837,1319866,2387588164.850108,54,Neutral,380.2759103920635,0.03436259908347764,0.5113384666466565,-0.07025472023755505,13.265502538724204,neutral,False,0.08,0.03436259908347764,0.5113384666466565
2021-11-19,3996.9,4308.97,3973.01,4294.76,420045.0897,984517,1740904041.283998,34,Fear,730.8741387147461,0.03550307216900785,0.5746422227781356,0.07187661429380714,12.948117340925833,fear,False,-0.32,0.03550307216900785,0.5746422227781356
2021-11-20,4294.75,4435.88,4199.86,4412.17,365584.578,888090,1577172914.216076,43,Fear,0.0,0.03549823072151209,0.581757490791949,0.026970956981331097,12.80925293495907,fear,False,-0.14,0.03549823072151209,0.581757490791949
2021-11-21,4412.17,4451.0,4242.41,4258.31,340206.3203,836925,1479842945.950397,49,Neutral,354.2712607774288,0.03527662168333931,0.5956680802044912,-0.0354942639726857,12.737307536960627,neutral,False,-0.02,0.03527662168333931,0.5956680802044912
2021-11-22,4259.7,4320.0,4022.74,4085.97,518501.3338,1162581,2167112891.865733,50,Neutral,0.0,0.03528790482282185,0.5654226520305847,-0.04131321373002092,13.158697879068853,neutral,False,0.0,0.03528790482282185,0.5654226520305847
2021-11-23,4086.28,4385.59,4059.62,4339.44,502811.7902,1098270,2125825553.222323,33,Fear,452.52811759909054,0.036252454006387325,0.6117931355616437,0.060186153304300265,13.127971204508427,fear,False,-0.34,0.036252454006387325,0.6117931355616437
2021-11-24,4339.45,4373.94,4167.65,4269.36,448727.0306,990018,1913428104.737214,42,Fear,334.70984706288584,0.036407520990749044,0.6119982636169704,-0.016281374425884006,13.014170032182134,fear,False,-0.16,0.036407520990749044,0.6119982636169704
2021-11-25,4270.1,4550.0,4248.27,4524.85,445868.2434,1123629,1962939107.447745,32,Fear,0.0,0.037351014541825614,0.6476292674059326,0.05812049432818608,13.007778768971944,fear,False,-0.36,0.037351014541825614,0.6476292674059326
2021-11-26,4524.48,4551.0,3913.0,4041.2,720245.1612,1654553,2994490664.021844,47,Neutral,358.5874595189459,0.04205106606198195,0.7612410496410436,-0.1130427498597328,13.487346934701367,neutral,False,-0.06,0.04205106606198195,0.7612410496410436
2021-11-27,4041.2,4183.66,4028.34,4095.29,275326.5202,723831,1133169071.35039,21,Extreme Fear,112.6432874055374,0.04216897673501347,0.7582899603700783,0.013295855296929508,12.525713018492523,extreme_fear,True,-0.58,0.04216897673501347,0.7582899603700783
2021-11-28,4095.29,4298.51,3964.0,4294.78,346471.3551,842343,1421535999.752079,27,Fear,202.74070723128386,0.04313358745695045,0.7636184374601782,0.04756279890436802,12.755555424930733,fear,False,-0.46,0.04313358745695045,0.7636184374601782
2021-11-29,4294.77,4458.92,4276.89,4444.53,406881.2284,947503,1772611136.392454,33,Fear,0.0,0.043354374998646326,0.7753683149653262,0.03427379481970036,12.916276599723352,fear,False,-0.34,0.043354374998646326,0.7753683149653262
2021-11-30,4444.54,4753.0,4346.36,4630.26,743024.4662,1808789,3391424543.472383,40,Fear,0.0,0.04344004260097092,0.7871108355129631,0.04093889543660272,13.518484252094494,fear,False,-0.2,0.04344004260097092,0.7871108355129631
2021-12-01,4630.25,4778.75,4523.99,4582.95,508198.3105,1367302,2382156066.737272,34,Fear,242.43395551888548,0.04367317756336069,0.7844951998971813,-0.010270126445922146,13.138627025384123,fear,False,-0.32,0.04367317756336069,0.7844951998971813
2021-12-02,4582.95,4634.83,4433.0,4511.21,451861.9545,1062149,2047468326.802657,32,Fear,0.0,0.04321263522192686,0.7853823063559907,-0.015777485369650516,13.021132001768885,fear,False,-0.36,0.04321263522192686,0.7853823063559907
2021-12-03,4511.35,4654.88,4032.5,4215.73,677974.8659,1516700,2972156867.637412,31,Fear,162.88210125696722,0.04718145935954239,0.8197256870024607,-0.06774264277089759,13.426865495291436,fear,False,-0.38,0.04718145935954239,0.8197256870024607
2021-12-04,4215.01,4238.59,3503.68,4117.25,1111773.1451,2264288,4370074804.513231,25,Extreme Fear,0.0,0.05340236300644634,0.8224128082831431,-0.023637302670389607,13.921466726775533,extreme_fear,True,-0.5,0.05340236300644634,0.8224128082831431
2021-12-05,4117.25,4248.19,4031.39,4196.44,536325.4413,1088546,2224220852.279197,18,Extreme Fear,116.14966794301556,0.053446205913481114,0.8264709329847799,0.01905108203737565,13.19249642240635,extreme_fear,True,-0.64,0.053446205913481114,0.8264709329847799
2021-12-06,4196.44,4376.15,3921.0,4347.59,726742.9638,1447061,2991267298.82173,16,Extreme Fear,286.12751607862504,0.05356981595036993,0.7856008916396424,0.035385121775086834,13.496328136640509,extreme_fear,True,-0.68,0.05356981595036993,0.7856008916396424
2021-12-07,4347.57,4425.0,4255.92,4306.4,420749.751,986492,1830621575.426944,25,Extreme Fear,0.0,0.0532861933293078,0.783946209543404,-0.009519380320032963,12.949793520252522,extreme_fear,True,-0.5,0.0532861933293078,0.783946209543404
2021-12-08,4306.4,4450.49,4222.95,4436.91,429403.9351,991178,1868281437.565388,28,Fear,310.9335622712619,0.05225866143841164,0.744116794292785,0.02985589995078007,12.970153328567408,fear,False,-0.44,0.05225866143841164,0.744116794292785
2021-12-09,4436.91,4488.0,4076.16,4105.64,462173.711,1038790,1970732612.694487,29,Fear,322.9337877560133,0.05271819994805879,0.7556043843671574,-0.07759655003333575,13.043696097229901,fear,False,-0.42,0.05271819994805879,0.7556043843671574
2021-12-10,4105.64,4231.08,3887.37,3897.94,563236.5671,1098758,2287155262.156313,24,Extreme Fear,0.0,0.05342985892559104,0.7669392560260526,-0.05191342972413053,13.24145500909754,extreme_fear,True,-0.52,0.05342985892559104,0.7669392560260526
2021-12-11,3898.31,4097.08,3828.22,4089.37,427853.4343,831899,1711893271.974861,16,Extreme Fear,205.25596706368162,0.05381714749317695,0.781708580938887,0.047942715502466884,12.966535972692565,extreme_fear,True,-0.68,0.05381714749317695,0.781708580938887
2021-12-12,4089.68,4173.63,3986.25,4130.0,260535.5157,591319,1061361793.041272,27,Fear,0.0,0.05331678706157009,0.7685947762745989,0.00988648301255014,12.47049446754283,fear,False,-0.46,0.05331678706157009,0.7685947762745989
2021-12-13,4130.0,4142.75,3671.45,3781.93,533467.2307,1144882,2068534029.551105,28,Fear,24.486833868463815,0.05475533842624886,0.7956383408629611,-0.08804294563350627,13.187152924594724,fear,False,-0.44,0.05475533842624886,0.7956383408629611
2021-12-14,3781.92,3882.74,3685.0,3858.99,395145.7462,915721,1499985094.813692,21,Extreme Fear,261.3505987311699,0.05482086865260343,0.8004298963853305,0.020171029867780976,12.887009953549239,extreme_fear,True,-0.58,0.05482086865260343,0.8004298963853305
2021-12-15,3858.99,4092.22,3643.73,4019.08,542068.0573,1238234,2102151850.114585,28,Fear,270.99987642342273,0.05624427727025637,0.7843815367904925,0.04064752951085382,13.20314683951308,fear,False,-0.44,0.05624427727025637,0.7843815367904925
2021-12-16,4019.54,4113.43,3942.11,3958.11,368780.031,848885,1489983161.888796,29,Fear,57.461461266232874,0.05276965721738164,0.6766824660248463,-0.015286382109833728,12.81795562332011,fear,False,-0.42,0.05276965721738164,0.6766824660248463
2021-12-17,3959.11,3994.1,3700.0,3875.42,463370.9225,1052871,1789265513.242975,23,Extreme Fear,0.0,0.05351937245320036,0.6780362852975454,-0.021112594579608644,13.046283140845933,extreme_fear,True,-0.54,0.05351937245320036,0.6780362852975454
2021-12-18,3875.43,3996.93,3767.01,3959.93,339593.2543,740899,1326617546.276588,24,Extreme Fear,471.9709558538073,0.05300243887318739,0.6584458939600923,0.021572304313848916,12.735503869558912,extreme_fear,True,-0.52,0.05300243887318739,0.6584458939600923
2021-12-19,3959.93,4032.43,3884.0,3924.14,306006.323,688078,1208752533.595065,29,Fear,49.010747531634905,0.05294614300295099,0.6427676717612876,-0.009079129396085642,12.631361044119725,fear,False,-0.42,0.05294614300295099,0.6427676717612876
2021-12-20,3924.14,3983.37,3753.0,3944.73,366916.4771,844070,1416566980.691001,25,Extreme Fear,0.0,0.052182774032419076,0.6201144234429654,0.005233291944611536,12.812889518302017,extreme_fear,True,-0.5,0.052182774032419076,0.6201144234429654
2021-12-21,3944.72,4063.0,3913.21,4014.15,340826.3553,799127,1364232642.488108,27,Fear,0.0,0.05190724724098299,0.6265460699240079,0.017445107992705444,12.739128404573968,fear,False,-0.46,0.05190724724098299,0.6265460699240079
2021-12-22,4014.41,4074.87,3933.4,3979.51,303191.8076,675826,1215914916.525937,45,Fear,267.722926789986,0.05177962896500196,0.6256763407207176,-0.008666922744595622,12.622120912596394,fear,False,-0.1,0.05177962896500196,0.6256763407207176
2021-12-23,3979.51,4150.0,3893.23,4111.41,380207.8166,911905,1525274496.506047,34,Fear,220.23175660677532,0.04881789510247129,0.5955840040436127,0.032607339228882204,12.848473268004508,fear,False,-0.32,0.04881789510247129,0.5955840040436127
2021-12-24,4111.41,4134.84,4017.17,4046.36,230833.1661,593513,943702137.854923,41,Fear,150.2148524732367,0.04176533100553743,0.5923678594131626,-0.01594832381346089,12.349450503898725,fear,False,-0.18,0.04176533100553743,0.5923678594131626
2021-12-25,4046.35,4137.91,4018.62,4094.83,208126.8805,515115,846912042.129082,39,Fear,277.3043524217679,0.041355682370124595,0.58971863373078,0.011907490847253626,12.245903175111462,fear,False,-0.22,0.041355682370124595,0.58971863373078
2021-12-26,4094.36,4105.0,4000.0,4063.56,189309.255,496076,767315615.268866,37,Fear,125.09311747365881,0.038792986837490676,0.5738570502025798,-0.007665765703513949,12.151137226652068,fear,False,-0.26,0.038792986837490676,0.5738570502025798
2021-12-27,4063.57,4127.46,4031.0,4037.23,222225.3761,557367,905682624.776776,40,Fear,89.62152695320863,0.038569527856513755,0.5735285217202156,-0.0065006234506166825,12.311447353537288,fear,False,-0.2,0.038569527856513755,0.5735285217202156
2021-12-28,4037.22,4037.23,3759.36,3792.75,358064.7163,846780,1393962041.501678,41,Fear,0.0,0.03911066474161408,0.5960805016325699,-0.06246746360159126,12.788469020833295,fear,False,-0.18,0.03911066474161408,0.5960805016325699
2021-12-29,3792.75,3827.78,3604.2,3630.19,302753.6375,719559,1136202240.431213,27,Fear,0.0,0.03778750117004325,0.5542350712808295,-0.043806361141283154,12.62067467620691,fear,False,-0.46,0.03778750117004325,0.5542350712808295
2021-12-30,3630.18,3769.1,3585.0,3709.27,249263.7305,583361,921537785.386881,22,Extreme Fear,308.22313473920065,0.03665610238878174,0.5347942010258037,0.021550103255039157,12.426266773568623,extreme_fear,True,-0.56,0.03665610238878174,0.5347942010258037
2021-12-31,3709.27,3815.0,3622.29,3676.23,268014.2942,617370,1001765030.138141,28,Fear,238.78305750778173,0.03618068673470504,0.5006909047171242,-0.008947321214971451,12.498795594637814,fear,False,-0.44,0.03618068673470504,0.5006909047171242
2022-01-01,3676.22,3776.45,3673.46,3765.54,154143.8968,408666,574718328.452744,21,Extreme Fear,166.91039205506243,0.03584379700891948,0.5088209740722153,0.02400350671726048,11.945641839925882,extreme_fear,True,-0.58,0.03584379700891948,0.5088209740722153
2022-01-02,3765.54,3857.44,3717.3,3828.27,154791.4263,450610,585374957.73046,29,Fear,0.0,0.03234860144593608,0.40653517924996024,0.016521726756629256,11.949833852945007,fear,False,-0.42,0.03234860144593608,0.40653517924996024
2022-01-03,3828.11,3853.09,3680.0,3765.89,236245.8586,594541,892944105.552994,29,Fear,287.6980612263965,0.03217541819566956,0.4039271068024365,-0.016428782919867397,12.372628315466892,fear,False,-0.42,0.03217541819566956,0.4039271068024365
2022-01-04,3765.89,3900.73,3713.11,3785.11,288258.5549,676651,1098182607.925726,23,Extreme Fear,220.8140915103574,0.028915089964535522,0.3736268659374356,0.005090727455432364,12.571613116441984,extreme_fear,True,-0.54,0.028915089964535522,0.3736268659374356
2022-01-05,3785.1,3848.0,3415.0,3540.63,397942.0363,962670,1464819255.093511,24,Extreme Fear,0.0,0.032564360830026985,0.4356319745192315,-0.06677027114101414,12.894061636223228,extreme_fear,True,-0.52,0.032564360830026985,0.4356319745192315
2022-01-06,3539.82,3550.43,3300.0,3406.81,496745.7413,1006279,1698727637.365026,15,Extreme Fear,0.0,0.03242571611421166,0.4480800605546234,-0.03852830782695031,13.115833587251998,extreme_fear,True,-0.7,0.03242571611421166,0.4480800605546234
2022-01-07,3406.81,3416.76,3064.42,3199.24,669631.7262,1307591,2149562773.329257,18,Extreme Fear,0.0,0.034666080958387864,0.47734247000995644,-0.06286308798825013,13.41448317785934,extreme_fear,True,-0.64,0.034666080958387864,0.47734247000995644
